10001 0.00000000000000000000 4.50022399999999933584 
0.00000000000000000000 2357.64323475479886838002 
0.00045002239999999993 2355.42551002870413867640 
0.00090004479999999986 2353.20975083809571515303 
0.00135006719999999979 2350.99595551340735255508 
0.00180008959999999971 2348.78412238644477838534 
0.00225011199999999943 2346.57424979038387391483 
0.00270013439999999957 2344.36633605977067418280 
0.00315015679999999972 2342.16037953052000375465 
0.00360017919999999943 2339.95637853991365773254 
0.00405020159999999914 2337.75433142660403973423 
0.00450022399999999885 2335.55423653060370270396 
0.00495024639999999943 2333.35609219329307961743 
0.00540026879999999914 2331.15989675741502651363 
0.00585029119999999885 2328.96564856707436774741 
0.00630031359999999943 2326.77334596773698649486 
0.00675033599999999914 2324.58298730623164374265 
0.00720035839999999885 2322.39457093074270233046 
0.00765038079999999857 2320.20809519081421967712 
0.00810040319999999828 2318.02355843734721929650 
0.00855042559999999799 2315.84095902259650756605 
0.00900044799999999770 2313.66029530017567594768 
0.00945047039999999915 2311.48156562504846078809 
0.00990049279999999886 2309.30476835353329079226 
0.01035051519999999857 2307.12990184329828480259 
0.01080053759999999828 2304.95696445336261604098 
0.01125055999999999799 2302.78595454409742160351 
0.01170058239999999770 2300.61687047721761700814 
0.01215060479999999742 2298.44971061579008164699 
0.01260062719999999886 2296.28447332422410909203 
0.01305064959999999857 2294.12115696827504507382 
0.01350067199999999829 2291.95975991504246849217 
0.01395069439999999800 2289.80028053297110091080 
0.01440071679999999771 2287.64271719184534958913 
0.01485073919999999742 2285.48706826278930748231 
0.01530076159999999713 2283.33333211826902697794 
0.01575078399999999684 2281.18150713208751767525 
0.01620080639999999655 2279.03159167938792961650 
0.01665082879999999627 2276.88358413664809631882 
0.01710085119999999598 2274.73748288168189901626 
0.01755087359999999569 2272.59328629363608342828 
0.01800089599999999540 2270.45099275299207874923 
0.01845091839999999858 2268.31060064156554290093 
0.01890094079999999829 2266.17210834250090556452 
0.01935096319999999800 2264.03551424027273242245 
0.01980098559999999772 2261.90081672068663465325 
0.02025100799999999743 2259.76801417087335721590 
0.02070103039999999714 2257.63710497929287157604 
0.02115105279999999685 2255.50808753573164722184 
0.02160107519999999656 2253.38096023129992317990 
0.02205109759999999627 2251.25572145843125326792 
0.02250111999999999599 2249.13236961088296084199 
0.02295114239999999570 2247.01090308373295556521 
0.02340116479999999541 2244.89132027338246189174 
0.02385118719999999512 2242.77361957755010735127 
0.02430120959999999483 2240.65779939527328679105 
0.02475123199999999454 2238.54385812690770762856 
