10001 0.00000000000000000000 207.33754198016589498366 
0.00000000000000000000 -0.00000000000000000000 
0.02073375419801658931 -0.14399223524836954335 
0.04146750839603317862 -0.20363585828615635154 
0.06220126259404976793 -0.24940210997205769505 
0.08293501679206635724 -0.28798493785974765835 
0.10366877099008295349 -0.32197718617747822512 
0.12440252518809953586 -0.35270862330040442245 
0.14513627938611611823 -0.38096919263871797945 
0.16587003358413271448 -0.40727358602434687862 
0.18660378778214931073 -0.43197930962472769201 
0.20733754198016590697 -0.45534666150428981801 
0.22807129617818247547 -0.47757214567602146449 
0.24880505037619907172 -0.49880842621119225733 
0.26953880457421564021 -0.51917690883146616621 
0.29027255877223223646 -0.53877602882925446082 
0.31100631297024883271 -0.55768691099924250221 
0.33174006716826542895 -0.57597735352763190786 
0.35247382136628202520 -0.59370470526370122677 
0.37320757556429862145 -0.61091799037694516361 
0.39394132976231521770 -0.62765950787774671404 
0.41467508396033181395 -0.64396605643017001963 
0.43540883815834835469 -0.65986988646585642559 
0.45614259235636495093 -0.67539945032753478937 
0.47687634655438154718 -0.69058000046191081456 
0.49761010075239814343 -0.70543407166911631379 
0.51834385495041468417 -0.71998187374651168025 
0.53907760914843128042 -0.73424161407304155968 
0.55981136334644787667 -0.74822976483274417081 
0.58054511754446447291 -0.76196128606485435952 
0.60127887174248106916 -0.77544981315039196446 
0.62201262594049766541 -0.78870781542944390363 
0.64274638013851426166 -0.80174673120325923303 
0.66348013433653085791 -0.81457708328124034391 
0.68421388853454745416 -0.82720857839360173447 
0.70494764273256405041 -0.83965019314068023437 
0.72568139693058064665 -0.85191024864253273030 
0.74641515112859724290 -0.86399647565314718900 
0.76714890532661383915 -0.87591607158699003044 
0.78788265952463043540 -0.88767575065279935576 
0.80861641372264703165 -0.89928178808633185692 
0.82935016792066362790 -0.91074005930943380260 
0.85008392211868011312 -0.92205607470910688761 
0.87081767631669670937 -0.93323501062086988700 
0.89155143051471330562 -0.94428173701077178226 
0.91228518471272990187 -0.95520084227607637839 
0.93301893891074649812 -0.96599665552290991943 
0.95375269310876309437 -0.97667326662766729140 
0.97448644730677969061 -0.98723454434583601813 
0.99522020150479628686 -0.99768415269561439018 
1.01595395570281277209 -1.00802556581304747496 
1.03668770990082936834 -1.01826208144943763934 
1.05742146409884596459 -1.02839683325968889172 
1.07815521829686256083 -1.03843280201137577734 
1.09888897249487915708 -1.04837282582818547283 
1.11962272669289575333 -1.05821960956749783200 
1.14035648089091234958 -1.06797573341990958973 
1.16109023508892894583 -1.07764366080818296822 
1.18182398928694554208 -1.08722574565413387937 
1.20255774348496213833 -1.09672423907419758216 
1.22329149768297873457 -1.10614129555763485158 
1.24402525188099533082 -1.11547897867540668493 
1.26475900607901192707 -1.12473926636258125811 
1.28549276027702852332 -1.13392405581256738856 
1.30622651447504511957 -1.14303516801748550336 
1.32696026867306171582 -1.15207435198545038446 
1.34769402287107831206 -1.16104328866242689777 
1.36842777706909490831 -1.16994359458357100046 
1.38916153126711150456 -1.17877682527651184152 
1.40989528546512810081 -1.18754447843687072073 
1.43062903966314469706 -1.19624799689437266714 
1.45136279386116129331 -1.20488877138618710738 
1.47209654805917788956 -1.21346814315258799688 
1.49283030225719448580 -1.22198740636865754716 
1.51356405645521108205 -1.23044781042451378816 
1.53429781065322767830 -1.23885056206543486823 
1.55503156485124427455 -1.24719682740226400774 
1.57576531904926087080 -1.25548773380157663304 
1.59649907324727746705 -1.26372437166428008837 
1.61723282744529406330 -1.27190779610059712113 
1.63796658164331065954 -1.28003902850870976415 
1.65870033584132725579 -1.28811905806375626149 
1.67943409003934363000 -1.29614884312332301342 
1.70016784423736022624 -1.30412931255508546258 
1.72090159843537682249 -1.31206136699180486715 
1.74163535263339341874 -1.31994588001847934500 
1.76236910683141001499 -1.32778369929608119904 
1.78310286102942661124 -1.33557564762597169583 
1.80383661522744320749 -1.34332252395877249640 
1.82457036942545980374 -1.35102510435120337640 
1.84530412362347639998 -1.35868414287412031527 
1.86603787782149299623 -1.36630037247477065243 
1.88677163201950959248 -1.37387450579604730727 
1.90750538621752618873 -1.38140723595533954082 
1.92823914041554278498 -1.38889923728538966508 
1.94897289461355938123 -1.39635116603939080093 
1.96970664881157597748 -1.40376366106242134180 
1.99044040300959257372 -1.41113734443115212969 
2.01117415720760916997 -1.41847282206364644352 
2.03190791140562554418 -1.42577068430093634177 
2.05264166560364236247 -1.43303150646196475471 
2.07337541980165873667 -1.44025584937336126323 
2.09410917399967555497 -1.44744425987543756662 
2.11484292819769192917 -1.45459727130569116405 
2.13557668239570874746 -1.46171540396103205595 
2.15631043659372512167 -1.46879916553985667704 
2.17704419079174193996 -1.47584905156504531121 
2.19777794498975831416 -1.48286554578886753397 
2.21851169918777513246 -1.48984912058074048247 
2.23924545338579150666 -1.49680023729871458649 
2.25997920758380832496 -1.50371934664551831773 
2.28071296178182469916 -1.51060688900993356221 
2.30144671597984151745 -1.51746329479423880393 
2.32218047017785789166 -1.52428898472840468337 
2.34291422437587470995 -1.53108437017169607408 
2.36364797857389108415 -1.53784985340228441686 
2.38438173277190790245 -1.54458582789545872949 
2.40511548696992427665 -1.55129267859096664495 
2.42584924116794109494 -1.55797078215001172374 
2.44658299536595746915 -1.56462050720238310397 
2.46731674956397428744 -1.57124221458418134034 
2.48805050376199066164 -1.57783625756657430728 
2.50878425796000747994 -1.58440298207599039593 
2.52951801215802385414 -1.59094272690613869337 
2.55025176635604067243 -1.59745582392222873480 
2.57098552055405704664 -1.60394259825772622641 
2.59171927475207386493 -1.61040336850399001811 
2.61245302895009023914 -1.61683844689309008658 
2.63318678314810705743 -1.62324813947411272785 
2.65392053734612343163 -1.62963274628322651871 
2.67465429154413980584 -1.63599256150778638030 
2.69538804574215662413 -1.64232787364471755076 
2.71612179994017299833 -1.64863896565343304168 
2.73685555413818981663 -1.65492611510350418058 
2.75758930833620619083 -1.66118959431730783827 
2.77832306253422300912 -1.66742967050785595440 
2.79905681673223938333 -1.67364660591200542505 
2.81979057093025620162 -1.67984065791923353750 
2.84052432512827257582 -1.68601207919616302711 
2.86125807932628939412 -1.69216111780700217970 
2.88199183352430576832 -1.69828801733006562458 
2.90272558772232258661 -1.70439301697052791873 
2.92345934192033896082 -1.71047635166956180086 
2.94419309611835577911 -1.71653825220999700640 
2.96492685031637215332 -1.72257894531863708920 
2.98566060451438897161 -1.72859865376536325776 
3.00639435871240534581 -1.73459759645914446402 
3.02712811291042216411 -1.74057598854107542508 
3.04786186710843853831 -1.74653404147454827111 
3.06859562130645535660 -1.75247196313267239454 
3.08932937550447173081 -1.75838995788303775747 
3.11006312970248854910 -1.76428822666992446422 
3.13079688390050492330 -1.77016696709404741661 
3.15153063809852174160 -1.77602637348993153132 
3.17226439229653811580 -1.78186663700099812147 
3.19299814649455493409 -1.78768794565244615313 
3.21373190069257130830 -1.79349048442200786901 
3.23446565489058812659 -1.79927443530865427412 
3.25519940908860450079 -1.80503997739931909550 
3.27593316328662131909 -1.81078728693371759917 
3.29666691748463769329 -1.81651653736731732991 
3.31740067168265451159 -1.82222789943253271616 
3.33813442588067088579 -1.82792154119820082769 
3.35886818007868725999 -1.83359762812739557347 
3.37960193427670407829 -1.83925632313364073589 
3.40033568847472045249 -1.84489778663557091321 
3.42106944267273727078 -1.85052217661009699157 
3.44180319687075364499 -1.85612964864412322008 
3.46253695106877046328 -1.86172035598486385055 
3.48327070526678683748 -1.86729444958880552718 
3.50400445946480365578 -1.87285207816936294378 
3.52473821366282002998 -1.87839338824326196331 
3.54547196786083684827 -1.88391852417570371259 
3.56620572205885322248 -1.88942762822433540926 
3.58693947625687004077 -1.89492084058207677089 
3.60767323045488641498 -1.90039829941883131603 
3.62840698465290323327 -1.90586014092212341353 
3.64914073885091960747 -1.91130649933668772533 
3.66987449304893642577 -1.91673750700305167705 
3.69060824724695279997 -1.92215329439513626930 
3.71134200144496961826 -1.92755399015690942477 
3.73207575564298599247 -1.93293972113811496349 
3.75280950984100281076 -1.93831061242911606435 
3.77354326403901918496 -1.94366678739486742344 
3.79427701823703600326 -1.94900836770805296894 
3.81501077243505237746 -1.95433547338140667371 
3.83574452663306919575 -1.95964822279924688608 
3.85647828083108556996 -1.96494673274824149800 
3.87721203502910238825 -1.97023111844743303855 
3.89794578922711876245 -1.97550149357753856982 
3.91867954342513558075 -1.98075797030955369493 
3.93941329762315195495 -1.98600065933267178053 
3.96014705182116877324 -1.99122966988154570522 
3.98088080601918514745 -1.99644510976290656679 
4.00161456021720152165 -2.00164708538156199680 
4.02234831441521833995 -2.00683570176578518485 
4.04308206861323515824 -2.01201106259211703886 
4.06381582281125108835 -2.01717327020960102146 
4.08454957700926790665 -2.02232242566345465917 
4.10528333120728472494 -2.02745862871820659024 
4.12601708540530154323 -2.03258197788030692266 
4.14675083960331747335 -2.03769257042022733373 
4.16748459380133429164 -2.04279050239406156919 
4.18821834799935110993 -2.04787586866464810242 
4.20895210219736792823 -2.05294876292221895042 
4.22968585639538385834 -2.05800927770459241017 
4.25041961059340067663 -2.06305750441692037356 
4.27115336479141749493 -2.06809353335100487570 
4.29188711898943431322 -2.07311745370419009404 
4.31262087318745024334 -2.07812935359784578537 
4.33335462738546706163 -2.08312932009545104250 
4.35408838158348387992 -2.08811743922029169340 
4.37482213578150069822 -2.09309379597277089857 
4.39555588997951662833 -2.09805847434736225665 
4.41628964417753344662 -2.10301155734919564821 
4.43702339837555026492 -2.10795312701029446956 
4.45775715257356708321 -2.11288326440547269414 
4.47849090677158301332 -2.11780204966790064347 
4.49922466096959983162 -2.12270956200434435246 
4.51995841516761664991 -2.12760587971009096364 
4.54069216936563346820 -2.13249108018356769989 
4.56142592356364939832 -2.13736523994065485965 
4.58215967776166621661 -2.14222843462871548326 
4.60289343195968303490 -2.14708073904033103219 
4.62362718615769985320 -2.15192222712676395346 
4.64436094035571578331 -2.15675297201114979373 
4.66509469455373260161 -2.16157304600141797479 
4.68582844875174941990 -2.16638252060296299106 
4.70656220294976535001 -2.17118146653105581478 
4.72729595714778216831 -2.17596995372301638128 
4.74802971134579898660 -2.18074805135014138102 
4.76876346554381580489 -2.18551582782940023719 
4.78949721974183173501 -2.19027335083489882450 
4.81023097393984855330 -2.19502068730912602845 
4.83096472813786537159 -2.19975790347398048041 
4.85169848233588218989 -2.20448506484157702445 
4.87243223653389812000 -2.20920223622486000536 
4.89316599073191493829 -2.21390948174799984116 
4.91389974492993175659 -2.21860686485659863720 
4.93463349912794857488 -2.22329444832770173335 
4.95536725332596450500 -2.22797229427961918091 
4.97610100752398132329 -2.23264046418156025808 
4.99683476172199814158 -2.23729901886309212600 
5.01756851592001495987 -2.24194801852342040505 
5.03830227011803088999 -2.24658752274049300368 
5.05903602431604770828 -2.25121759047994274283 
5.07976977851406452658 -2.25583828010385945007 
5.10050353271208134487 -2.26044964937940484617 
5.12123728691009727498 -2.26505175548726711554 
5.14197104110811409328 -2.26964465502996537438 
5.16270479530613091157 -2.27422840403999648728 
5.18343854950414772986 -2.27880305798784377203 
5.20417230370216365998 -2.28336867178983693449 
5.22490605790018047827 -2.28792529981586900689 
5.24563981209819729656 -2.29247299589698183553 
5.26637356629621411486 -2.29701181333280946006 
5.28710732049423004497 -2.30154180489889625960 
5.30784107469224686326 -2.30606302285388364837 
5.32857482889026368156 -2.31057551894656754143 
5.34930858308827961167 -2.31507934442283813681 
5.37004233728629642997 -2.31957455003249357617 
5.39077609148431324826 -2.32406118603593858651 
5.41150984568233006655 -2.32853930221076588225 
5.43224359988034599667 -2.33300894785822343636 
5.45297735407836281496 -2.33747017180957517013 
5.47371110827637963325 -2.34192302243234573567 
5.49444486247439645155 -2.34636754763646404598 
5.51517861667241238166 -2.35080379488030333235 
5.53591237087042919995 -2.35523181117661462025 
5.55664612506844601825 -2.35965164309836294976 
5.57737987926646283654 -2.36406333678446767266 
5.59811363346447876665 -2.36846693794544282952 
5.61884738766249558495 -2.37286249186894604435 
5.63958114186051240324 -2.37725004342523371648 
5.66031489605852922153 -2.38162963707252917089 
5.68104865025654515165 -2.38600131686229888217 
5.70178240445456196994 -2.39036512644444476550 
5.72251615865257878824 -2.39472110907240809397 
5.74324991285059560653 -2.39906930760819436799 
5.76398366704861153664 -2.40340976452731558410 
5.78471742124662835494 -2.40774252192364901504 
5.80545117544464517323 -2.41206762151422360319 
5.82618492964266199152 -2.41638510464392508581 
5.84691868384067792164 -2.42069501229012562504 
5.86765243803869473993 -2.42499738506724504816 
5.88838619223671155822 -2.42929226323122993136 
5.90911994643472837652 -2.43357968668397273149 
5.92985370063274430663 -2.43785969497765542258 
5.95058745483076112492 -2.44213232731902163408 
5.97132120902877794322 -2.44639762257359061337 
5.99205496322679387333 -2.45065561926979524898 
6.01278871742481069163 -2.45490635560306769136 
6.03352247162282750992 -2.45914986943984814616 
6.05425622582084432821 -2.46338619832154126499 
6.07498998001886025833 -2.46761537946841036373 
6.09572373421687707662 -2.47183744978340813603 
6.11645748841489389491 -2.47605244585595141160 
6.13719124261291071321 -2.48026040396563862700 
6.15792499681092664332 -2.48446136008590956479 
6.17865875100894346161 -2.48865534988765091384 
6.19939250520696027991 -2.49284240874274498623 
6.22012625940497709820 -2.49702257172756958425 
6.24086001360299302831 -2.50119587362644102413 
