10001 0.00000000000000000000 5.60678999999999927439 
0.00000000000000000000 28271.63368406019799294882 
0.00056067899999999991 28175.53105422782027744688 
0.00112135799999999982 28079.75355067704731482081 
0.00168203699999999973 27984.30008333525984198786 
0.00224271599999999963 27889.16956576203301665373 
0.00280339499999999932 27794.36091513693099841475 
0.00336407399999999945 27699.87305224755618837662 
0.00392475299999999958 27605.70490147748569143005 
0.00448543199999999927 27511.85539079430236597545 
0.00504611099999999896 27418.32345173778958269395 
0.00560678999999999865 27325.10801940791498054750 
0.00616746899999999921 27232.20803245300703565590 
0.00672814799999999890 27139.62243305808078730479 
0.00728882699999999859 27047.35016693287616362795 
0.00784950599999999915 26955.39018330032195081003 
0.00841018499999999884 26863.74143488473418983631 
0.00897086399999999853 26772.40287790018919622526 
0.00953154299999999823 26681.37347203896933933720 
0.01009222199999999792 26590.65218045991787221283 
0.01065290099999999761 26500.23796977695019450039 
0.01121357999999999730 26410.12981004767425474711 
0.01177425899999999873 26320.32667476162532693706 
0.01233493799999999842 26230.82754082918472704478 
0.01289561699999999811 26141.63138857006924808957 
0.01345629599999999780 26052.73720170191882061772 
0.01401697499999999749 25964.14396732913155574352 
0.01457765399999999718 25875.85067593146595754661 
0.01513833299999999688 25787.85632135295963962562 
0.01569901199999999830 25700.15990079061157302931 
0.01625969099999999626 25612.76041478330807876773 
0.01682036999999999768 25525.65686720071244053543 
0.01738104899999999564 25438.84826523203082615510 
0.01794172799999999707 25352.33361937523659435101 
0.01850240699999999849 25266.11194342589806183241 
0.01906308599999999645 25180.18225446616634144448 
0.01962376499999999788 25094.54357285395963117480 
0.02018444399999999583 25009.19492221209657145664 
0.02074512299999999726 24924.13532941722951363772 
0.02130580199999999522 24839.36382458928710548207 
0.02186648099999999664 24754.87944108048031921498 
0.02242715999999999460 24670.68121546469410532154 
0.02298783899999999603 24586.76818752666804357432 
0.02354851799999999745 24503.13940025135889300145 
0.02410919699999999541 24419.79389981335043557920 
0.02466987599999999684 24336.73073556609233492054 
0.02523055499999999479 24253.94896003155008656904 
0.02579123399999999622 24171.44762888948389445432 
0.02635191299999999417 24089.22580096699675777927 
0.02691259199999999560 24007.28253822811529971659 
0.02747327099999999703 23925.61690576331238844432 
0.02803394999999999498 23844.22797177908068988472 
0.02859462899999999641 23763.11480758767356746830 
0.02915530799999999437 23682.27648759663134114817 
0.02971598699999999579 23601.71208929862768854946 
0.03027666599999999375 23521.42069326113414717838 
0.03083734499999999518 23441.40138311617192812264 
0.03139802399999999660 23361.65324555019105901010 
0.03195870299999999803 23282.17537029384766356088 
0.03251938199999999252 23202.96685011193039827049 
0.03308006099999999394 23124.02678079321049153805 
0.03364073999999999537 23045.35426114049914758652 
0.03420141899999999680 22966.94839296043210197240 
0.03476209799999999128 22888.80828105369437253103 
0.03532277699999999271 22810.93303320487757446244 
0.03588345599999999413 22733.32176017271194723435 
0.03644413499999999556 22655.97357568004736094736 
